3964	0	3994	0.329
2212	0	2274	0.171
727	0	765	0.402
4158	5	4009	0.169
4054	3	4056	0.919
4169	0	3941	0.329
4202	5	3944	0.323
3932	0	4000	0.188
2127	1	2309	0.406
2138	1	2295	0.282
3929	5	3959	0.156
4150	5	3939	0.323
66	3	228	0.898
4182	0	4015	0.342
1421	0	18	0.171
2233	6	2291	0.370
211	0	223	0.243
2176	2	2283	0.390
4000	2	4194	0.311
2356	0	2607	0.568
4001	0	4215	0.329
3979	6	4011	0.169
89	4	120	0.473
306	0	1787	0.339
2257	4	3134	0.589
297	0	277	0.375
4071	0	3746	0.547
205	0	248	0.188
4335	0	4381	0.173
3928	2	3992	0.323
4177	2	4000	0.323
4162	2	4000	0.323
2194	5	2313	0.433
4266	0	4267	0.544
3503	0	2766	0.382
3927	0	4176	0.323
4044	0	4064	0.547
134	5	314	0.309
4070	0	4317	0.402
2032	0	2251	0.581
135	1	293	0.205
4065	4	4311	0.634
1458	0	771	0.376
2161	2	2231	0.370
2167	0	2153	0.208
4000	1	4013	0.311
972	0	847	0.593
3978	5	3976	0.269
718	0	290	0.353
2204	5	2319	0.370
231	0	525	0.898
4049	0	4044	0.704
3842	2	3956	0.450
3894	5	3912	0.284
2295	0	2233	0.370
132	5	289	0.217
2254	4	2238	0.581
4197	2	4008	0.470
3071	0	2258	0.808
2207	6	2164	0.435
2317	5	2180	0.390
2319	6	2142	0.282
2681	0	2106	0.434
2121	5	2443	0.572
1129	0	804	0.376
4074	4	4067	0.921
283	5	269	0.301
2095	0	2377	0.165
3689	0	3792	0.547
4161	6	3907	0.323
3980	2	3843	0.617
758	0	322	0.418
2168	0	2200	0.191
3897	1	4002	0.246
3978	6	3912	0.323
3952	1	4020	0.353
2234	2	2132	0.199
136	2	293	0.315
2247	4	2082	0.789
63	3	525	0.898
4010	5	4201	0.468
2893	3	2087	0.595
841	0	826	0.248
4195	0	3899	0.329
2214	0	2313	0.349
70	0	19	0.319
143	0	277	0.345
286	0	727	0.338
2142	2	2320	0.329
134	4	287	0.187
4005	5	3933	0.187
4162	2	3930	0.342
250	3	51	0.846
900	0	892	0.892
957	0	184	0.179
4003	2	4185	0.169
2294	5	2222	0.370
2302	1	2236	0.197
3686	0	4395	0.618
4169	1	3908	0.311
3966	5	3944	0.252
2146	1	2288	0.282
755	0	717	0.412
3848	0	4794	0.163
1272	0	80	0.424
2316	2	2180	0.390
2139	2	2130	0.235
2153	6	2277	0.282
2146	1	2324	0.329
2292	5	2228	0.175
105	0	229	0.637
4149	0	3986	0.195
21	0	408	0.181
4161	6	3951	0.329
4040	4	3649	0.921
2317	5	2165	0.199
139	0	274	0.158
2311	0	2002	0.307
2550	0	2073	0.210
3182	0	2743	0.410
3970	1	4194	0.169
4180	2	3965	0.169
4059	0	3728	0.300
4203	5	4010	0.306
4557	0	3893	0.748
3947	5	4677	0.800
2055	3	2016	0.588
144	0	3	0.227
2128	2	2453	0.442
339	0	909	0.351
3944	0	3969	0.924
866	0	684	0.196
3979	5	4212	0.169
3990	2	3961	0.311
3839	0	3817	0.676
1015	0	1552	0.424
2256	0	2260	0.923
4156	0	3939	0.188
2323	5	2186	0.254
4174	6	4010	0.169
2230	5	2277	0.390
3999	0	3895	0.177
2300	5	2148	0.282
315	6	139	0.323
4008	6	4176	0.169
2026	3	2041	0.581
4319	0	4333	0.313
2002	0	2295	0.307
39	0	35	0.542
4177	2	3996	0.169
3000	0	2349	0.693
170	0	1441	0.199
300	0	842	0.379
2255	0	3128	0.823
2320	2	2137	0.282
4004	2	3978	0.323
2066	0	2265	0.923
258	4	521	0.898
4272	0	4226	0.167
80	0	257	0.846
4203	5	3943	0.306
3857	0	3863	0.469
4316	0	4324	0.744
4211	1	3952	0.402
3974	5	3997	0.470
2119	1	2190	0.470
37	0	51	0.731
585	4	56	0.424
4785	4	4783	0.540
4186	1	3997	0.183
3964	2	3927	0.924
307	2	146	0.151
3956	2	4180	0.342
4067	4	4050	0.921
3982	5	3946	0.473
4018	5	4187	0.342
3971	1	3955	0.169
4188	6	4017	0.323
1531	0	922	0.329
4171	0	3942	0.323
116	6	9	0.380
3681	2	3812	0.235
4035	0	4068	0.921
2215	2	2299	0.560
1526	0	939	0.228
1599	0	1387	0.152
530	3	1265	0.473
3842	0	4159	0.388
2215	2	2300	0.370
4154	0	3954	0.837
65	0	603	0.731
2307	0	2184	0.538
397	3	521	0.373
2181	0	2292	0.586
4185	1	3976	0.258
3843	5	3961	0.612
143	6	156	0.293
3843	2	4202	0.612
3835	5	3909	0.161
2795	0	2672	0.827
2138	5	2297	0.282
3919	5	3932	0.284
3901	2	4216	0.311
3960	0	4194	0.329
56	0	553	0.353
2291	1	2236	0.175
1125	0	670	0.345
2222	0	2302	0.370
2239	4	2250	0.923
3908	2	4180	0.323
289	2	299	0.321
2705	0	2026	0.553
4278	0	4276	0.355
2297	2	2294	0.337
4017	2	4173	0.323
527	0	603	0.846
2184	5	2193	0.157
3971	2	4183	0.323
2778	0	3583	0.665
4077	0	4660	0.579
3894	5	3968	0.412
37	0	258	0.727
3273	0	3271	0.995
2204	2	2296	0.370
2311	0	2201	0.349
757	0	454	0.528
3977	5	3944	0.175
3936	0	3844	0.559
4022	0	3894	0.177
3954	0	4164	0.541
4151	2	3988	0.323
4600	0	3892	0.454
2358	0	2613	0.912
275	1	142	0.309
3702	4	4046	0.547
151	6	143	0.293
3649	4	4069	0.921
2303	5	2167	0.562
286	0	754	0.527
129	2	145	0.537
4462	0	3795	0.545
2443	5	2158	0.571
3064	3	2799	0.581
2325	5	2151	0.282
2151	6	2280	0.282
3955	2	4011	0.470
792	0	787	0.443
2009	0	2036	0.188
2761	0	3309	0.200
135	6	128	0.237
2147	2	2121	0.470
2175	2	2282	0.185
2146	6	2269	0.329
2528	0	2773	0.424
3956	5	3947	0.889
153	0	266	0.250
3874	0	3862	0.602
3026	0	2015	0.434
4172	6	3945	0.169
4195	1	3928	0.311
686	0	428	0.205
4463	4	4295	0.541
152	0	267	0.240
4150	6	3817	0.575
320	0	151	0.319
2172	0	2220	0.167
4216	0	3919	0.188
3865	0	3851	0.625
117	5	142	0.270
240	0	838	0.347
1414	0	1413	0.471
4185	6	4016	0.329
1111	0	749	0.465
3836	5	4180	0.266
2165	2	2308	0.370
3956	2	4668	0.912
3906	0	3843	0.663
2083	0	2154	0.191
2158	2	2131	0.470
2176	6	2210	0.530
2062	0	2181	0.154
3894	5	3948	0.284
3518	0	3031	0.388
3904	1	4011	0.311
3915	2	4176	0.329
188	4	59	0.473
1555	0	567	0.190
3834	5	4183	0.562
2177	6	2225	0.435
4328	0	3704	0.749
3225	0	2087	0.171
2210	0	2194	0.571
4169	0	3844	0.388
1256	0	638	0.220
3900	5	3998	0.329
591	0	248	0.513
4195	2	3928	0.311
2294	1	2217	0.453
3809	4	3693	0.526
2175	2	2277	0.185
3964	0	4217	0.329
428	0	547	0.342
3977	2	4013	0.470
3978	5	4004	0.284
840	0	240	0.347
4210	1	3966	0.311
4337	0	4385	0.191
4213	0	3919	0.188
9	1	222	0.216
2213	0	2292	0.370
4009	5	4196	0.169
3961	2	3985	0.165
2398	0	2383	0.696
2314	5	2218	0.800
3457	0	2254	0.200
4189	6	3898	0.323
3977	2	3967	0.198
303	0	119	0.332
3983	0	4158	0.188
4312	0	4337	0.830
2164	2	2288	0.586
2177	2	2215	0.548
3839	0	3915	0.451
2199	6	2231	0.457
3930	6	4183	0.342
4333	0	4069	0.535
4066	0	4072	0.921
4021	1	4207	0.171
2130	2	2211	0.548
1780	0	371	0.840
211	4	53	0.473
3140	3	3131	0.920
2315	1	2232	0.169
3947	2	3817	0.171
2280	0	2200	0.582
3834	0	3896	0.451
128	2	323	0.224
124	6	264	0.179
3983	2	4195	0.311
3953	0	3740	0.205
4196	2	3939	0.323
792	0	789	0.378
2382	0	2240	0.923
4020	2	3903	0.156
849	0	965	0.188
4013	5	3835	0.159
2634	2	2157	0.538
211	0	88	0.398
2121	6	2289	0.282
988	3	584	0.343
301	5	132	0.199
4010	5	4212	0.169
2297	1	2119	0.406
2130	0	2273	0.542
4083	0	4096	0.915
2177	5	2270	0.171
3841	5	4013	0.266
4054	0	4041	0.861
4150	4	3981	0.252
3968	2	3974	0.552
281	5	134	0.309
3811	3	3795	0.547
2603	0	2335	0.679
3953	0	4190	0.560
2278	5	2196	0.436
4156	2	3919	0.311
3845	0	4153	0.388
2189	4	2290	0.235
4157	5	3980	0.469
3902	6	3967	0.169
2133	1	2281	0.282
2290	1	2121	0.406
69	0	594	0.473
3740	0	4981	0.323
65	0	553	0.353
3832	5	3817	0.154
2317	1	2133	0.282
4195	2	3913	0.329
3997	1	4194	0.169
3688	0	4877	0.163
4325	0	3829	0.234
2082	0	2044	0.214
3841	5	3952	0.190
394	0	919	0.678
312	5	266	0.347
4228	0	4236	0.549
3897	2	3981	0.237
3958	5	4189	0.172
4050	4	3728	0.547
2536	3	3252	0.923
297	0	134	0.235
2237	5	2323	0.254
2622	0	2360	0.570
4217	1	3908	0.311
3986	2	4207	0.359
2188	0	2280	0.370
2279	0	2162	0.175
495	0	1719	0.380
549	0	1396	0.938
3930	0	4151	0.342
2270	2	2178	0.282
2818	0	3312	0.437
3704	0	4066	0.749
3995	1	4167	0.169
2498	4	3128	0.581
2207	5	2274	0.307
3838	5	4018	0.470
3704	0	3728	0.614
4037	3	4054	0.816
3837	5	4150	0.266
3841	2	3910	0.635
2128	0	2159	0.570
4200	2	3970	0.468
4167	5	3997	0.169
3981	0	4167	0.368
2178	6	2222	0.530
3833	6	4673	0.601
3129	4	3127	0.923
1244	0	1247	0.910
2234	0	2290	0.171
3401	0	3157	0.581
53	3	62	0.898
292	2	139	0.731
2127	5	2458	0.442
146	0	311	0.250
396	0	1725	0.188
3891	0	4308	0.355
2474	0	2475	0.791
459	2	302	0.802
1431	0	1458	0.471
2013	0	2260	0.581
2311	5	2284	0.235
3894	1	3914	0.169
2276	4	2189	0.235
2165	5	2228	0.470
3958	5	4151	0.172
3701	5	3843	0.152
4660	0	4096	0.540
4320	4	4312	0.921
2277	5	2186	0.586
2288	6	2172	0.575
441	4	50	0.648
1657	0	1493	0.181
2223	4	2290	0.416
3997	5	4176	0.169
2268	4	1994	0.923
3942	0	3895	0.323
2216	5	2270	0.199
4234	0	4233	0.549
334	0	107	0.223
2613	0	2354	0.912
3898	2	4011	0.323
2194	0	2278	0.433
2158	5	2288	0.282
3681	0	3691	0.477
2196	0	2133	0.365
2158	5	2303	0.282
3687	0	4037	0.921
4196	0	3951	0.329
4335	0	4066	0.216
4049	0	4038	0.837
3927	5	4194	0.323
2272	0	2164	0.586
4195	2	3981	0.470
4195	0	3937	0.342
3178	0	2484	0.222
2155	5	2279	0.282
2185	0	2290	0.370
199	0	301	0.235
3896	6	3895	0.329
4205	5	4016	0.329
744	0	778	0.828
4203	0	3834	0.526
4043	4	3746	0.547
772	0	776	0.817
2165	2	2299	0.908
53	0	593	0.513
4210	0	3844	0.388
3838	0	4020	0.404
3968	1	3992	0.311
4610	4	3776	0.547
2322	2	2187	0.437
3976	4	4170	0.252
4004	6	4173	0.323
4310	3	3739	0.470
1377	0	363	0.402
201	0	125	0.190
4332	0	4058	0.544
3984	6	4155	0.329
356	4	361	0.365
2273	5	2229	0.370
2037	0	2016	0.207
4170	1	3905	0.169
3921	1	4021	0.171
4193	6	3996	0.169
3936	0	4219	0.323
2186	6	2233	0.457
196	0	243	0.183
4205	5	3843	0.612
2200	5	2154	0.544
931	0	942	0.763
4086	0	4111	0.915
2212	1	2143	0.544
2106	0	2850	0.217
2231	0	2321	0.370
1242	0	634	0.893
367	4	396	0.420
940	0	346	0.365
454	0	163	0.153
4106	0	4081	0.542
3797	0	3802	0.282
2266	0	3108	0.540
240	0	260	0.537
3986	5	4187	0.323
4707	1	3833	0.156
2245	0	2263	0.923
4212	2	3997	0.169
3972	6	4150	0.329
120	3	189	0.473
2237	2	2163	0.889
598	0	19	0.731
2262	4	2398	0.923
4194	2	3898	0.323
4292	0	4457	0.181
4196	6	4000	0.323
3932	6	4188	0.327
3969	0	3944	0.924
1428	0	1776	0.151
3972	5	3936	0.396
2823	0	2510	0.183
301	0	790	0.349
4185	6	4012	0.342
4240	0	4557	0.161
91	0	92	0.290
3037	0	2087	0.307
4010	2	4175	0.470
2130	2	2200	0.235
3986	1	4195	0.311
1120	0	766	0.404
3039	0	2507	0.969
4176	5	3841	0.266
682	0	1530	0.665
3940	6	4011	0.323
3895	0	3786	0.470
2266	3	2251	0.923
3983	2	4211	0.323
3905	2	3992	0.169
2222	6	2290	0.370
2388	0	2038	0.581
2278	2	2222	0.370
2643	0	2647	0.224
4228	0	4268	0.167
2167	5	2225	0.234
2014	6	2013	0.360
2296	6	2172	0.575
174	0	1440	0.199
2106	3	2257	0.923
3915	5	4153	0.329
2047	3	2038	0.581
3982	0	3839	0.451
87	0	86	0.800
3955	2	3971	0.169
4170	5	3978	0.390
50	3	520	0.473
2177	5	2272	0.470
2241	0	2066	0.923
2197	0	2315	0.470
3967	5	3917	0.329
2254	0	2243	0.923
2183	2	2283	0.150
2273	5	2164	0.254
2259	4	2238	0.782
4151	5	3844	0.266
2270	0	2207	0.307
155	5	300	0.292
4161	5	3913	0.329
2306	2	2216	0.175
2222	2	2304	0.370
4168	0	4006	0.541
2253	0	3032	0.189
3845	2	4174	0.388
4176	0	3931	0.342
4182	0	3947	0.343
3941	2	4207	0.329
2903	0	2036	0.339
2278	0	2230	0.390
2161	5	2230	0.390
2813	0	2447	0.912
4155	5	3960	0.329
1437	3	1310	0.227
103	0	1187	0.965
2672	0	3397	0.470
4340	4	3708	0.921
2309	5	2185	0.370
4184	2	4000	0.266
2106	0	3135	0.589
264	0	387	0.216
3680	1	3790	0.235
2217	1	2282	0.453
50	4	78	0.465
866	0	865	0.901
2185	0	2303	0.370
2169	6	2186	0.457
4194	0	3990	0.188
4158	2	4018	0.342
4177	2	3991	0.342
2161	5	2186	0.254
3817	2	3942	0.548
599	0	69	0.898
4256	0	4240	0.394
2265	3	2382	0.923
4111	0	4662	0.540
733	0	290	0.355
4157	6	3899	0.329
553	0	205	0.264
308	1	319	0.167
4054	3	4324	0.814
250	4	62	0.846
3895	5	3966	0.284
3845	5	3933	0.388
1277	0	653	0.376
3993	5	4172	0.229
117	0	285	0.157
4157	1	3997	0.169
4009	0	3841	0.284
1993	1	2015	0.422
2405	0	2036	0.386
3891	0	4234	0.541
3689	0	4038	0.751
3130	4	2267	0.596
154	5	312	0.536
2215	2	2308	0.370
4216	6	3947	0.343
926	4	616	0.538
4232	0	4560	0.558
4301	0	4307	0.339
2358	0	2614	0.578
2211	5	2310	0.390
707	4	1345	0.228
4153	2	3985	0.165
160	0	207	0.250
2191	0	2320	0.370
2181	6	2199	0.435
2308	6	2166	0.215
4319	4	4325	0.637
2895	0	2265	0.493
2340	0	2195	0.175
2024	1	2911	0.390
322	0	753	0.355
12	0	127	0.473
4000	2	4177	0.323
2171	6	2298	0.370
4064	0	4053	0.921
3993	6	3987	0.353
1122	0	731	0.527
188	0	546	0.177
3699	0	3683	0.800
4000	5	4159	0.284
3840	5	4015	0.450
2130	5	2300	0.282
86	0	532	0.159
2173	5	2440	0.235
3136	0	3127	0.874
3899	6	4150	0.329
2164	5	2309	0.586
2189	0	2162	0.235
56	0	441	0.473
3895	5	3929	0.343
4074	0	4067	0.921
4014	0	4164	0.362
155	1	287	0.252
3656	4	4351	0.544
4166	5	3939	0.284
2270	5	2233	0.199
173	0	1151	0.194
205	0	189	0.372
4311	0	3934	0.263
2125	2	2124	0.470
2279	2	2228	0.175
2090	0	2094	0.379
509	0	508	0.824
2318	0	2171	0.370
36	0	176	0.205
2536	0	2087	0.565
2434	0	2249	0.674
137	5	323	0.155
2318	6	2229	0.370
4064	3	3728	0.547
153	2	321	0.319
80	0	519	0.731
3681	0	4057	0.408
3845	0	3894	0.388
68	3	599	0.846
4628	0	4808	0.547
2216	6	2312	0.370
4182	5	3986	0.323
2025	3	2014	0.574
4002	2	3959	0.288
4253	0	4245	0.537
3993	2	3952	0.470
2217	1	2312	0.217
3943	5	4151	0.169
3704	4	4064	0.561
2252	0	2069	0.440
4348	0	4484	0.908
4211	0	3896	0.329
3929	5	4156	0.561
415	0	625	0.355
969	0	848	0.159
4204	0	3984	0.329
4201	5	3970	0.306
3649	3	4056	0.920
2253	3	3140	0.920
4203	0	3818	0.547
3987	5	4187	0.237
2323	0	2189	0.470
4162	5	3978	0.390
4205	0	3839	0.410
3949	6	4155	0.329
3925	6	3947	0.889
3927	5	3837	0.907
4008	1	4206	0.169
4179	2	4004	0.311
675	0	684	0.302
3980	5	4150	0.469
151	6	128	0.237
2141	2	2292	0.282
2210	0	2305	0.282
3842	5	3967	0.388
3897	6	3988	0.323
3231	0	3233	0.171
3991	5	4166	0.342
4046	4	4072	0.921
56	0	80	0.846
2291	5	2200	0.207
241	4	52	0.603
1052	5	292	0.195
3970	5	4183	0.169
2000	0	2875	0.235
4172	1	3995	0.169
298	6	158	0.211
934	4	938	0.551
1961	0	561	0.208
2288	2	2202	0.154
142	1	275	0.309
3907	2	3978	0.311
1118	0	776	0.333
2440	4	2042	0.511
4219	5	3948	0.284
2250	4	2877	0.569
3998	6	3931	0.342
521	3	63	0.898
4172	6	3978	0.390
4074	0	4064	0.921
2205	0	2289	0.370
117	6	138	0.270
2189	2	2298	0.191
3936	0	4205	0.323
3774	4	3772	0.845
3839	0	3976	0.537
2206	2	2121	0.544
119	0	275	0.235
319	2	306	0.169
239	0	839	0.347
317	0	750	0.327
3899	5	4154	0.329
1420	2	1442	0.194
3895	5	3952	0.470
2308	5	2172	0.207
769	0	787	0.527
2127	5	2162	0.442
3772	4	3758	0.844
3956	5	4020	0.342
4150	1	3979	0.169
312	6	135	0.275
3894	5	3914	0.169
3954	2	3928	0.443
2206	0	2308	0.171
3897	0	3896	0.329
4003	5	4216	0.169
292	6	315	0.311
828	0	838	0.248
143	0	292	0.368
4000	6	4159	0.323
2211	0	2199	0.470
87	0	58	0.300
3932	2	3953	0.311
3251	0	2243	0.381
3939	5	3994	0.323
4320	0	4040	0.912
2304	1	2157	0.329
65	4	68	0.898
3898	2	4152	0.470
3960	6	4151	0.329
4010	2	4172	0.169
2205	5	2294	0.199
133	2	320	0.319
716	0	740	0.359
3836	5	4177	0.404
2016	0	2013	0.581
3964	2	4153	0.329
4188	5	3943	0.169
3944	2	3937	0.914
2196	0	2128	0.365
4194	2	3907	0.323
4013	6	3947	0.343
2280	6	2141	0.282
2177	0	2271	0.171
19	0	20	0.185
3842	2	3969	0.450
2236	2	2304	0.175
3896	6	3838	0.329
2167	2	2119	0.282
3693	4	3696	0.547
3945	1	4176	0.169
2299	5	2188	0.530
204	0	359	0.817
2312	2	2237	0.571
905	0	785	0.901
2169	0	2303	0.370
2172	2	2130	0.598
4169	2	3965	0.169
4157	2	3957	0.329
2162	6	2323	0.175
205	0	75	0.224
2143	6	2302	0.282
3811	3	3685	0.614
2312	1	2189	0.304
4219	2	4017	0.323
1129	0	1538	0.361
4202	5	3900	0.329
144	0	272	0.237
4150	2	3919	0.311
3998	1	3981	0.240
358	0	127	0.855
4169	2	4004	0.412
851	0	1470	0.159
19	0	195	0.173
1088	1	199	0.171
3704	3	4053	0.708
2231	5	2272	0.199
4027	0	4033	0.560
2217	2	2283	0.218
1994	3	2055	0.581
2196	2	2305	0.436
2016	4	2388	0.623
4161	2	3991	0.342
4213	6	3908	0.323
2144	5	2449	0.571
2303	6	2211	0.390
3702	0	3708	0.547
2288	6	2211	0.390
4304	0	4278	0.355
3717	0	3840	0.311
4182	2	3922	0.156
2166	6	2228	0.470
4188	0	3908	0.188
4067	3	4037	0.921
2232	0	2530	0.369
2172	6	2166	0.211
2088	0	2030	0.836
3878	0	3864	0.450
2321	2	2154	0.386
3942	2	3972	0.581
2178	0	2316	0.282
4212	2	3913	0.329
2591	0	2596	0.573
3833	2	4179	0.612
2726	0	2720	0.695
3993	2	3903	0.156
4205	0	3833	0.611
2190	1	2141	0.588
2144	2	2293	0.282
4213	0	3981	0.368
778	0	279	0.340
2203	5	2302	0.305
2162	2	2172	0.175
3988	2	3897	0.311
2812	0	2514	0.569
136	0	316	0.158
4433	3	3731	0.323
4182	2	3966	0.311
2238	4	2247	0.830
9	0	32	0.294
2316	5	2322	0.337
4172	5	3983	0.412
3842	0	3958	0.470
2213	6	2271	0.370
4489	0	4490	0.172
4020	5	3986	0.284
2196	5	2318	0.436
2002	0	2317	0.307
2172	0	2456	0.349
4092	0	4081	0.546
3944	5	3953	0.252
4151	5	3979	0.169
188	0	554	0.238
3912	0	4162	0.188
211	1	3	0.206
3914	1	3967	0.169
3137	0	2247	0.576
4234	0	4231	0.549
2158	2	2305	0.282
3343	0	3342	0.235
4553	0	4554	0.472
2372	0	2256	0.191
4209	5	4004	0.323
2305	0	2165	0.370
2162	5	2317	0.175
3835	5	3905	0.471
4169	2	3943	0.169
4000	5	4206	0.284
2249	0	3136	0.874
3834	0	3977	0.337
280	2	151	0.315
2176	6	2194	0.457
2312	5	2169	0.370
4018	2	4213	0.342
143	5	314	0.895
4258	0	4225	0.394
3932	5	4173	0.327
363	0	87	0.323
717	0	763	0.358
2620	0	2607	0.567
527	0	87	0.300
3968	5	4201	0.306
4333	0	4037	0.535
4056	3	3739	0.776
3911	6	4211	0.342
2462	5	2137	0.470
2875	0	3253	0.836
3898	1	4212	0.311
2729	0	2733	0.465
2158	5	2124	0.470
3939	2	4171	0.412
324	0	117	0.179
2259	4	3030	0.581
2291	5	2215	0.199
4015	0	3918	0.912
207	5	78	0.347
3923	2	4187	0.156
4200	2	3928	0.468
4219	6	4012	0.342
1846	2	166	0.193
1995	6	2154	0.171
4629	0	3676	0.167
2300	6	2158	0.282
3954	0	3895	0.519
1553	0	409	0.279
2188	5	2322	0.199
753	0	750	0.365
4182	5	3980	0.469
3841	5	4150	0.266
4457	0	4502	0.547
3979	5	4211	0.169
12	0	1421	0.474
2196	5	2151	0.436
1067	3	1332	0.898
2285	1	2144	0.282
3835	6	4216	0.596
698	6	1257	0.473
3940	2	3961	0.323
2291	5	2142	0.365
2288	2	2189	0.191
677	0	160	0.298
130	2	143	0.237
4180	6	3990	0.323
2762	0	2087	0.407
4317	0	3804	0.402
4299	0	3791	0.469
2146	1	2280	0.282
3728	4	3657	0.543
2218	2	2318	0.390
4254	0	4237	0.424
2223	5	2288	0.470
2128	6	2304	0.282
4013	2	4012	0.342
2191	6	2281	0.370
2189	2	2285	0.470
1993	0	2086	0.309
3836	5	4153	0.404
2287	5	2148	0.282
2243	3	2244	0.604
789	0	741	0.362
2052	0	2897	0.171
3728	4	4074	0.547
3995	5	3967	0.169
2214	2	2316	0.349
332	4	240	0.260
2322	2	2172	0.593
2146	1	2298	0.282
4006	0	3897	0.454
3906	6	3931	0.321
3956	6	4156	0.890
2263	0	2262	0.923
2181	5	2288	0.586
2292	0	2204	0.370
4919	0	4005	0.818
1542	0	933	0.329
4051	0	3687	0.921
3911	6	4163	0.342
3071	0	2246	0.686
3	0	703	0.294
3907	1	4172	0.311
745	0	789	0.351
2161	5	2154	0.487
940	4	925	0.418
2165	5	2309	0.370
4204	1	3920	0.169
2453	5	2137	0.382
3982	5	3927	0.396
4210	0	3834	0.410
3842	2	3955	0.337
3904	0	4215	0.188
2202	2	2316	0.154
196	0	245	0.175
286	0	778	0.306
2094	0	2082	0.396
2025	4	2047	0.581
752	0	454	0.459
3676	0	4227	0.357
2312	1	2130	0.386
3951	5	4189	0.329
3837	6	3833	0.323
2270	0	2222	0.370
1067	3	102	0.898
2659	1	2223	0.470
2318	2	2154	0.386
3980	5	4209	0.469
3917	0	3845	0.451
317	0	199	0.235
1256	5	698	0.473
2154	2	2291	0.386
2936	0	2935	0.574
3995	5	4185	0.169
684	0	333	0.218
4159	2	3988	0.323
2305	5	2164	0.586
3977	1	3653	0.380
375	0	374	0.250
3894	2	3970	0.169
4291	0	4253	0.302
3693	0	3792	0.614
4381	0	3761	0.161
2138	6	2295	0.282
2018	0	2876	0.552
2144	2	2315	0.329
4188	5	3837	0.266
2200	5	2217	0.339
2164	5	2324	0.586
441	3	596	0.473
260	0	1592	0.824
3980	4	4187	0.252
3927	2	4188	0.323
2262	0	2245	0.923
2138	2	2206	0.295
3966	6	4195	0.359
4013	5	3975	0.323
595	0	1	0.870
4214	5	3996	0.470
3838	2	4189	0.404
3895	0	3844	0.388
483	0	160	0.224
2447	0	2811	0.581
3835	0	3714	0.196
4566	0	4233	0.412
2673	0	2674	0.861
308	2	130	0.224
4207	5	3970	0.169
3792	0	3764	0.388
2325	5	2163	0.390
1159	0	672	0.317
2227	0	2284	0.171
4194	2	3932	0.327
1594	0	553	0.304
2290	5	2270	0.337
662	0	661	0.414
2225	5	2304	0.254
537	0	1468	0.473
2270	5	2158	0.282
4158	5	3841	0.612
2550	0	2508	0.386
3968	1	3787	0.163
338	0	665	0.236
3968	5	4195	0.359
2118	2	2200	0.235
2130	2	2129	0.442
2289	0	2188	0.370
2032	0	2385	0.225
4196	2	3913	0.329
4248	0	4231	0.483
396	0	601	0.420
286	0	747	0.212
4103	0	4100	0.905
2210	0	2269	0.282
4040	4	4060	0.712
751	0	712	0.364
1238	0	19	0.163
4042	4	3792	0.547
3702	0	4203	0.179
4001	0	3978	0.155
60	0	428	0.836
3897	1	3968	0.311
3919	1	4159	0.311
2241	0	2082	0.789
673	0	682	0.345
4183	6	3904	0.323
903	0	875	0.465
3965	1	4176	0.169
203	0	703	0.159
4136	0	4994	0.163
257	4	396	0.701
3914	5	4160	0.470
4919	3	4005	0.561
2247	0	2242	0.923
4159	2	4002	0.159
4002	2	4189	0.159
906	0	876	0.890
4043	4	3804	0.921
4176	5	4016	0.329
2138	0	2134	0.470
2386	0	2242	0.858
2121	2	2318	0.282
2066	4	2265	0.923
715	0	270	0.901
717	0	786	0.317
3736	0	4858	0.337
4208	2	3970	0.183
295	5	314	0.323
3983	2	4194	0.311
4467	0	4475	0.542
2091	0	2219	0.437
2154	5	2167	0.208
4151	5	3913	0.329
2214	0	2303	0.349
194	3	532	0.452
3911	5	3993	0.342
12	4	361	0.587
3129	4	2398	0.923
2293	5	2233	0.199
2275	6	2148	0.282
2323	2	2200	0.582
923	0	927	0.846
3951	6	3992	0.329
3977	2	3790	0.368
205	0	22	0.181
3944	5	3839	0.546
125	4	127	0.898
153	2	264	0.179
4180	2	3912	0.311
3402	0	2096	0.672
3810	0	3692	0.353
593	3	528	0.895
2286	6	2127	0.282
2649	0	2650	0.581
619	3	413	0.731
2133	5	2167	0.208
2300	5	2169	0.199
3941	5	4169	0.329
3964	0	4195	0.329
2315	2	2153	0.282
4020	5	4000	0.323
4189	6	3956	0.342
981	0	881	0.390
188	0	367	0.473
1436	0	1310	0.185
4174	2	3896	0.329
2076	1	2321	0.169
3995	0	4190	0.526
2045	3	2047	0.470
4204	6	4004	0.359
3901	5	4013	0.323
2308	0	2205	0.370
390	0	920	0.686
2155	2	2172	0.414
332	0	210	0.181
782	0	743	0.473
2074	0	3165	0.470
2278	2	2186	0.586
2229	2	2283	0.370
4010	0	4191	0.493
2249	4	2066	0.923
4205	0	3908	0.188
1571	0	1578	0.899
4212	5	3989	0.197
2875	4	2536	0.923
2206	0	2300	0.171
3988	0	4193	0.188
2161	2	2141	0.404
714	0	716	0.313
3839	0	3994	0.410
272	0	146	0.237
3983	2	4154	0.394
2264	0	3135	0.923
3840	5	4165	0.388
2210	2	2293	0.282
2047	2	2055	0.396
320	6	143	0.895
4194	1	3986	0.311
2120	2	2458	0.235
65	4	585	0.731
2151	5	2315	0.282
2300	5	2165	0.370
4188	2	4017	0.323
3946	2	3913	0.581
924	4	932	0.577
2130	0	2164	0.692
